bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json 
1c20b7a2c527,5342,2026-03-19 13:10:00,False,69094.98999999999,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5343,2026-03-19 13:15:00,False,69327.39,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5344,2026-03-19 13:20:00,False,69320.04000000001,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5345,2026-03-19 13:25:00,False,69333.0,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5346,2026-03-19 13:30:00,False,69424.28,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5347,2026-03-19 13:35:00,False,69306.77,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5348,2026-03-19 13:40:00,False,69717.19,,,34,False,,,,,,,10060.463343,9662,,,,,
1c20b7a2c527,5349,2026-03-19 13:45:00,True,69870.70000000001,cycle_start,,35,True,True,,book_top,0.012515699325398408,0.06257827760300141,0.050062578277603006,10060.475859,9664,22.0,50.0,0.0003220234,agent_heuristic,[]
1c20b7a2c527,5350,2026-03-19 13:50:00,True,70068.47,,,35,True,True,,book_top,0.012515699325392177,0.06257827760299517,0.05006257827760299,10060.488375,9666,,,,,
1c20b7a2c527,5351,2026-03-19 13:55:00,True,69905.65,,,35,True,True,,book_top,0.012515699325399393,0.0625782776030024,0.050062578277603006,10060.500891,9668,,,,,
1c20b7a2c527,5352,2026-03-19 14:00:00,True,69816.82,,,35,True,True,,book_top,0.01251569932540017,0.06257827760300318,0.050062578277603006,10060.513406,9670,,,,,
1c20b7a2c527,5353,2026-03-19 14:05:00,True,69637.8,,,35,True,True,,book_top,0.012515699325395986,0.06257827760299899,0.050062578277603,10060.525922,9672,,,,,
1c20b7a2c527,5354,2026-03-19 14:10:00,True,69507.4,,,35,True,True,,book_top,0.012515699325395667,0.06257827760299867,0.050062578277603,10060.538438,9674,,,,,
1c20b7a2c527,5355,2026-03-19 14:15:00,True,69422.35,,,35,True,True,,book_top,0.012515699325395625,0.06257827760299862,0.050062578277603,10060.550953,9676,,,,,
1c20b7a2c527,5356,2026-03-19 14:20:00,True,69350.57,,,35,True,True,,book_top,0.01251569932539183,0.06257827760299482,0.05006257827760299,10060.563469,9678,,,,,
1c20b7a2c527,5357,2026-03-19 14:25:00,True,69165.75,,,35,True,True,,book_top,0.012515699325396389,0.06257827760299939,0.050062578277603,10060.575985,9680,,,,,
1c20b7a2c527,5358,2026-03-19 14:30:00,True,69329.56,,,35,True,True,,book_top,0.012515699325400018,0.06257827760300302,0.050062578277603006,10060.5885,9682,,,,,
1c20b7a2c527,5359,2026-03-19 14:35:00,True,69159.83,,,35,True,True,,book_top,0.012515699325400045,0.06257827760300305,0.050062578277603006,10060.601016,9684,,,,,
1c20b7a2c527,5360,2026-03-19 14:40:00,True,69278.56,,,35,True,True,,book_top,0.012515699325393925,0.06257827760299692,0.05006257827760299,10060.613532,9686,,,,,
1c20b7a2c527,5361,2026-03-19 14:45:00,True,69328.72,,,35,True,True,,book_top,0.012515699325395514,0.06257827760299851,0.050062578277603,10060.626048,9688,,,,,
1c20b7a2c527,5362,2026-03-19 14:50:00,True,69493.62,,,35,True,True,,book_top,0.01251569932540382,0.06257827760300683,0.050062578277603006,10060.638563,9690,,,,,
1c20b7a2c527,5363,2026-03-19 14:55:00,True,69482.25,,,35,True,True,,book_top,0.012515699325399726,0.06257827760300273,0.050062578277603006,10060.651079,9692,,,,,
1c20b7a2c527,5364,2026-03-19 15:00:00,True,69769.75,,,35,True,True,,book_top,0.012515699325394487,0.06257827760299749,0.050062578277603,10060.663595,9694,,,,,
1c20b7a2c527,5365,2026-03-19 15:05:00,True,69712.42000000001,,,35,True,True,,book_top,0.012515699325395459,0.06257827760299846,0.050062578277603,10060.67611,9696,,,,,
1c20b7a2c527,5366,2026-03-19 15:10:00,True,69700.69,,,35,True,True,,book_top,0.012515699325396944,0.06257827760299994,0.050062578277603,10060.688626,9698,,,,,
1c20b7a2c527,5367,2026-03-19 15:15:00,True,69382.43,,,35,True,True,,book_top,0.012515699325396958,0.06257827760299996,0.050062578277603,10060.701142,9700,,,,,
1c20b7a2c527,5368,2026-03-19 15:20:00,True,69250.01000000001,,,35,True,True,,book_top,0.012515699325394078,0.06257827760299707,0.05006257827760299,10060.713657,9702,,,,,
1c20b7a2c527,5369,2026-03-19 15:25:00,True,69206.82,,,35,True,True,,book_top,0.012515699325397082,0.06257827760300008,0.050062578277603,10060.726173,9704,,,,,
1c20b7a2c527,5370,2026-03-19 15:30:00,True,69228.44,,,35,True,True,,book_top,0.012515699325399282,0.06257827760300229,0.050062578277603006,10060.738689,9706,,,,,
1c20b7a2c527,5371,2026-03-19 15:35:00,True,69254.66,,,35,True,True,,book_top,0.012515699325399046,0.06257827760300205,0.050062578277603006,10060.751205,9708,,,,,
1c20b7a2c527,5372,2026-03-19 15:40:00,True,68900.01,,,35,True,True,,book_top,0.012515699325399365,0.06257827760300237,0.050062578277603006,10060.76372,9710,,,,,
1c20b7a2c527,5373,2026-03-19 15:45:00,True,69225.95999999999,,,35,True,True,,book_top,0.01251569932539278,0.06257827760299578,0.050062578277603,10060.776236,9712,,,,,
1c20b7a2c527,5374,2026-03-19 15:50:00,True,69427.85999999999,,,35,True,True,,book_top,0.012515699325395438,0.06257827760299843,0.05006257827760299,10060.788752,9714,,,,,
1c20b7a2c527,5375,2026-03-19 15:55:00,True,69412.51000000001,,,35,True,True,,book_top,0.012515699325394071,0.06257827760299707,0.050062578277603,10060.801267,9716,,,,,
1c20b7a2c527,5376,2026-03-19 16:00:00,True,69372.69,,,35,True,True,,book_top,0.012515699325394439,0.06257827760299743,0.05006257827760299,10060.813783,9718,,,,,
1c20b7a2c527,5377,2026-03-19 16:05:00,True,69267.33,,,35,True,True,,book_top,0.012515699325401086,0.06257827760300409,0.050062578277603006,10060.826299,9720,,,,,
1c20b7a2c527,5378,2026-03-19 16:10:00,True,69339.69,,,35,True,True,,book_top,0.012515699325398214,0.06257827760300122,0.050062578277603006,10060.838814,9722,,,,,
1c20b7a2c527,5379,2026-03-19 16:15:00,True,69321.20000000001,,,35,True,True,,book_top,0.012515699325398852,0.06257827760300186,0.050062578277603006,10060.85133,9724,,,,,
1c20b7a2c527,5380,2026-03-19 16:20:00,True,69471.26000000001,,,35,True,True,,book_top,0.01251569932539618,0.06257827760299918,0.050062578277603,10060.863846,9726,,,,,
1c20b7a2c527,5381,2026-03-19 16:25:00,True,69524.48000000001,,,35,True,True,,book_top,0.01251569932539761,0.06257827760300061,0.050062578277603,10060.876362,9728,,,,,
1c20b7a2c527,5382,2026-03-19 16:30:00,True,69357.72,,,35,True,True,,book_top,0.01251569932539888,0.06257827760300189,0.050062578277603006,10060.888877,9730,,,,,
1c20b7a2c527,5383,2026-03-19 16:35:00,True,69465.42,,,35,True,True,,book_top,0.012515699325392746,0.06257827760299574,0.05006257827760299,10060.901393,9732,,,,,
1c20b7a2c527,5384,2026-03-19 16:40:00,True,69520.0,,,35,True,True,,book_top,0.012515699325399948,0.06257827760300295,0.050062578277603006,10060.913909,9734,,,,,
1c20b7a2c527,5385,2026-03-19 16:45:00,True,69452.2,,,35,True,True,,book_top,0.012515699325393412,0.0625782776029964,0.05006257827760299,10060.926424,9736,,,,,
1c20b7a2c527,5386,2026-03-19 16:50:00,True,69422.17,,,35,True,True,,book_top,0.012515699325398408,0.06257827760300141,0.050062578277603006,10060.93894,9738,,,,,
1c20b7a2c527,5387,2026-03-19 16:55:00,True,69455.85999999999,,,35,True,True,,book_top,0.012515699325397943,0.06257827760300094,0.050062578277603,10060.951456,9740,,,,,
1c20b7a2c527,5388,2026-03-19 17:00:00,True,69314.8,,,35,True,True,,book_top,0.012515699325397686,0.06257827760300069,0.050062578277603006,10060.963971,9742,,,,,
1c20b7a2c527,5389,2026-03-19 17:05:00,True,69148.98000000001,,,35,True,True,,book_top,0.012515699325397207,0.0625782776030002,0.050062578277603,10060.976487,9744,,,,,
1c20b7a2c527,5390,2026-03-19 17:10:00,True,69229.44,,,35,True,True,,book_top,0.012515699325394869,0.06257827760299786,0.05006257827760299,10060.989003,9746,,,,,
1c20b7a2c527,5391,2026-03-19 17:15:00,True,69445.35,,,35,True,True,,book_top,0.012515699325399185,0.06257827760300219,0.050062578277603006,10061.001519,9748,,,,,
1c20b7a2c527,5392,2026-03-19 17:20:00,True,69622.13,,,35,True,True,,book_top,0.012515699325391455,0.06257827760299445,0.05006257827760299,10061.014034,9750,,,,,
1c20b7a2c527,5393,2026-03-19 17:25:00,True,69661.41,,,35,True,True,,book_top,0.012515699325399435,0.06257827760300244,0.050062578277603006,10061.02655,9752,,,,,
1c20b7a2c527,5394,2026-03-19 17:30:00,True,69623.55,,,35,True,True,,book_top,0.012515699325399754,0.06257827760300276,0.050062578277603006,10061.039066,9754,,,,,
1c20b7a2c527,5395,2026-03-19 17:35:00,True,69541.04000000001,,,35,True,True,,book_top,0.012515699325398297,0.0625782776030013,0.050062578277603006,10061.051581,9756,,,,,
1c20b7a2c527,5396,2026-03-19 17:40:00,True,69586.47,,,35,True,True,,book_top,0.012515699325391524,0.06257827760299452,0.05006257827760299,10061.064097,9758,,,,,
1c20b7a2c527,5397,2026-03-19 17:45:00,True,69688.04999999999,,,35,True,True,,book_top,0.012515699325401433,0.06257827760300444,0.050062578277603006,10061.076613,9760,,,,,
1c20b7a2c527,5398,2026-03-19 17:50:00,True,69854.0,,,35,True,True,,book_top,0.012515699325396985,0.06257827760299998,0.050062578277603,10061.089128,9762,,,,,
1c20b7a2c527,5399,2026-03-19 17:55:00,True,69854.16,,,35,True,True,,book_top,0.012515699325398595,0.0625782776030016,0.050062578277603,10061.101644,9764,,,,,
1c20b7a2c527,5400,2026-03-19 18:00:00,True,69755.93,,,35,True,True,,book_top,0.012515699325390456,0.06257827760299345,0.05006257827760299,10061.11416,9766,,,,,
1c20b7a2c527,5401,2026-03-19 18:05:00,True,69778.58,,,35,True,True,,book_top,0.01251569932539999,0.062578277603003,0.050062578277603006,10061.126676,9768,,,,,
1c20b7a2c527,5402,2026-03-19 18:10:00,True,69833.01000000001,,,35,True,True,,book_top,0.012515699325390317,0.06257827760299331,0.05006257827760299,10061.139191,9770,,,,,
1c20b7a2c527,5403,2026-03-19 18:15:00,True,69790.65,,,35,True,True,,book_top,0.012515699325397318,0.06257827760300032,0.050062578277603,10061.151707,9772,,,,,
1c20b7a2c527,5404,2026-03-19 18:20:00,True,69764.81,,,35,True,True,,book_top,0.01251569932539287,0.06257827760299586,0.05006257827760299,10061.164223,9774,,,,,
1c20b7a2c527,5405,2026-03-19 18:25:00,True,69655.20999999999,,,35,True,True,,book_top,0.012515699325396333,0.06257827760299933,0.050062578277603,10061.176738,9776,,,,,
1c20b7a2c527,5406,2026-03-19 18:30:00,True,69655.14,,,35,True,True,,book_top,0.012515699325393356,0.06257827760299635,0.05006257827760299,10061.189254,9778,,,,,
1c20b7a2c527,5407,2026-03-19 18:35:00,True,69687.83,,,35,True,True,,book_top,0.012515699325402502,0.06257827760300551,0.050062578277603006,10061.20177,9780,,,,,
1c20b7a2c527,5408,2026-03-19 18:40:00,True,69715.62,,,35,True,True,,book_top,0.01251569932539083,0.06257827760299382,0.05006257827760299,10061.214285,9782,,,,,
1c20b7a2c527,5409,2026-03-19 18:45:00,True,69626.95999999999,,,35,True,True,,book_top,0.012515699325398852,0.06257827760300186,0.050062578277603006,10061.226801,9784,,,,,
1c20b7a2c527,5410,2026-03-19 18:50:00,True,69710.26999999999,,,35,True,True,,book_top,0.012515699325397846,0.06257827760300085,0.050062578277603,10061.239317,9786,,,,,
1c20b7a2c527,5411,2026-03-19 18:55:00,True,69821.20999999999,,,35,True,True,,book_top,0.01251569932539924,0.06257827760300225,0.050062578277603006,10061.251832,9788,,,,,
1c20b7a2c527,5412,2026-03-19 19:00:00,True,70005.99,,,35,True,True,,book_top,0.01251569932539301,0.062578277602996,0.05006257827760299,10061.264348,9790,,,,,
1c20b7a2c527,5413,2026-03-19 19:05:00,True,70065.88,,,35,True,True,,book_top,0.012515699325396666,0.06257827760299967,0.050062578277603,10061.276864,9792,,,,,
1c20b7a2c527,5414,2026-03-19 19:10:00,True,70360.20000000001,,,35,True,True,,book_top,0.012515699325394855,0.06257827760299785,0.05006257827760299,10061.28938,9794,,,,,
1c20b7a2c527,5415,2026-03-19 19:15:00,True,70549.34,,,35,True,True,,book_top,0.012515699325396826,0.06257827760299983,0.050062578277603006,10061.301895,9796,,,,,
1c20b7a2c527,5416,2026-03-19 19:20:00,True,70528.57,,,35,True,True,,book_top,0.01251569932539949,0.0625782776030025,0.050062578277603006,10061.314411,9798,,,,,
1c20b7a2c527,5417,2026-03-19 19:25:00,True,70282.46,,,35,True,True,,book_top,0.012515699325392989,0.06257827760299599,0.050062578277603,10061.326927,9800,,,,,
1c20b7a2c527,5418,2026-03-19 19:30:00,True,70289.39,,,35,True,True,,book_top,0.012515699325395833,0.06257827760299883,0.050062578277603,10061.339442,9802,,,,,
1c20b7a2c527,5419,2026-03-19 19:35:00,True,70393.88,,,35,True,True,,book_top,0.012515699325399143,0.06257827760300215,0.050062578277603006,10061.351958,9804,,,,,
1c20b7a2c527,5420,2026-03-19 19:40:00,True,70445.18,,,35,True,True,,book_top,0.01251569932539711,0.06257827760300011,0.050062578277603,10061.364474,9806,,,,,
1c20b7a2c527,5421,2026-03-19 19:45:00,True,70371.42,,,35,True,True,,book_top,0.012515699325392551,0.06257827760299554,0.05006257827760299,10061.376989,9808,,,,,
1c20b7a2c527,5422,2026-03-19 19:50:00,True,70280.41,,,35,True,True,,book_top,0.012515699325394397,0.06257827760299739,0.05006257827760299,10061.389505,9810,,,,,
1c20b7a2c527,5423,2026-03-19 19:55:00,True,70271.98999999999,,,35,True,True,,book_top,0.01251569932539593,0.06257827760299893,0.050062578277603,10061.402021,9812,,,,,
1c20b7a2c527,5424,2026-03-19 20:00:00,True,70264.01,,,35,True,True,,book_top,0.01251569932539532,0.06257827760299832,0.050062578277603,10061.414537,9814,,,,,
1c20b7a2c527,5425,2026-03-19 20:05:00,True,70303.41,,,35,True,True,,book_top,0.012515699325397922,0.06257827760300093,0.050062578277603006,10061.427052,9816,,,,,
1c20b7a2c527,5426,2026-03-19 20:10:00,True,70284.26000000001,,,35,True,True,,book_top,0.012515699325396562,0.06257827760299957,0.050062578277603006,10061.439568,9818,,,,,
1c20b7a2c527,5427,2026-03-19 20:15:00,True,70453.29000000001,,,35,True,True,,book_top,0.012515699325392864,0.06257827760299586,0.050062578277603,10061.452084,9820,,,,,
1c20b7a2c527,5428,2026-03-19 20:20:00,True,70366.62,,,35,True,True,,book_top,0.01251569932539686,0.06257827760299986,0.050062578277603,10061.464599,9822,,,,,
1c20b7a2c527,5429,2026-03-19 20:25:00,True,70335.42,,,35,True,True,,book_top,0.012515699325398963,0.06257827760300197,0.050062578277603006,10061.477115,9824,,,,,
1c20b7a2c527,5430,2026-03-19 20:30:00,True,70390.13,,,35,True,True,,book_top,0.012515699325396042,0.06257827760299904,0.050062578277603,10061.489631,9826,,,,,
1c20b7a2c527,5431,2026-03-19 20:35:00,True,70583.29000000001,,,35,True,True,,book_top,0.012515699325396985,0.06257827760299998,0.050062578277603,10061.502146,9828,,,,,
1c20b7a2c527,5432,2026-03-19 20:40:00,True,70513.75,,,35,True,True,,book_top,0.012515699325394689,0.06257827760299768,0.05006257827760299,10061.514662,9830,,,,,
1c20b7a2c527,5433,2026-03-19 20:45:00,True,70478.26000000001,,,35,True,True,,book_top,0.012515699325391594,0.06257827760299459,0.05006257827760299,10061.527178,9832,,,,,
1c20b7a2c527,5434,2026-03-19 20:50:00,True,70487.83,,,35,True,True,,book_top,0.012515699325397235,0.06257827760300023,0.050062578277603,10061.539694,9834,,,,,
1c20b7a2c527,5435,2026-03-19 20:55:00,True,70483.03,,,35,True,True,,book_top,0.01251569932540153,0.06257827760300454,0.050062578277603006,10061.552209,9836,,,,,
1c20b7a2c527,5436,2026-03-19 21:00:00,True,70551.70000000001,,,35,True,True,,book_top,0.012515699325392982,0.06257827760299597,0.05006257827760299,10061.564725,9838,,,,,
1c20b7a2c527,5437,2026-03-19 21:05:00,True,70663.98999999999,,,35,True,True,,book_top,0.012515699325399615,0.06257827760300262,0.050062578277603006,10061.577241,9840,,,,,
1c20b7a2c527,5438,2026-03-19 21:10:00,True,70688.5,,,35,True,True,,book_top,0.01251569932539448,0.06257827760299747,0.05006257827760299,10061.589756,9842,,,,,
1c20b7a2c527,5439,2026-03-19 21:15:00,True,70600.0,,,35,True,True,,book_top,0.01251569932539881,0.06257827760300182,0.050062578277603006,10061.602272,9844,,,,,
1c20b7a2c527,5440,2026-03-19 21:20:00,True,70587.97,,,35,True,True,,book_top,0.012515699325397964,0.06257827760300097,0.050062578277603006,10061.614788,9846,,,,,
1c20b7a2c527,5441,2026-03-19 21:25:00,True,70550.47,,,35,True,True,,book_top,0.01251569932539795,0.06257827760300096,0.050062578277603006,10061.627303,9848,,,,,
1c20b7a2c527,5442,2026-03-19 21:30:00,True,70478.29000000001,,,35,True,True,,book_top,0.01251569932539802,0.06257827760300103,0.050062578277603006,10061.639819,9850,,,,,
1c20b7a2c527,5443,2026-03-19 21:35:00,True,70480.73999999999,,,35,True,True,,book_top,0.012515699325392808,0.06257827760299581,0.050062578277603,10061.652335,9852,,,,,
1c20b7a2c527,5444,2026-03-19 21:40:00,True,70458.05,,,35,True,True,,book_top,0.0125156993253972,0.0625782776030002,0.050062578277603006,10061.664851,9854,,,,,
1c20b7a2c527,5445,2026-03-19 21:45:00,True,70407.28,,,35,True,True,,book_top,0.01251569932540092,0.06257827760300393,0.050062578277603006,10061.677366,9856,,,,,
1c20b7a2c527,5446,2026-03-19 21:50:00,True,70409.92,,,35,True,True,,book_top,0.012515699325388208,0.0625782776029912,0.05006257827760299,10061.689882,9858,,,,,
1c20b7a2c527,5447,2026-03-19 21:55:00,True,70413.47,,,35,True,True,,book_top,0.012515699325393224,0.06257827760299622,0.050062578277603,10061.702398,9860,,,,,
1c20b7a2c527,5448,2026-03-19 22:00:00,True,70366.0,,,35,True,True,,book_top,0.012515699325391372,0.06257827760299436,0.05006257827760299,10061.714913,9862,,,,,
1c20b7a2c527,5449,2026-03-19 22:05:00,True,70400.89,,,35,True,True,,book_top,0.012515699325395,0.062578277602998,0.050062578277603,10061.727429,9864,,,,,
1c20b7a2c527,5450,2026-03-19 22:10:00,True,70439.75,,,35,True,True,,book_top,0.012515699325400684,0.06257827760300369,0.050062578277603006,10061.739945,9866,,,,,
1c20b7a2c527,5451,2026-03-19 22:15:00,True,70434.44,,,35,True,True,,book_top,0.012515699325393807,0.0625782776029968,0.050062578277603,10061.75246,9868,,,,,
1c20b7a2c527,5452,2026-03-19 22:20:00,True,70393.58,,,35,True,True,,book_top,0.012515699325396819,0.06257827760299982,0.050062578277603,10061.764976,9870,,,,,
1c20b7a2c527,5453,2026-03-19 22:25:00,True,70373.18,,,35,True,True,,book_top,0.012515699325394425,0.06257827760299742,0.05006257827760299,10061.777492,9872,,,,,
1c20b7a2c527,5454,2026-03-19 22:30:00,True,70222.5,,,35,True,True,,book_top,0.012515699325396763,0.06257827760299976,0.050062578277603,10061.790008,9874,,,,,
1c20b7a2c527,5455,2026-03-19 22:35:00,True,70035.68,,,35,True,True,,book_top,0.012515699325394432,0.06257827760299743,0.050062578277603,10061.802523,9876,,,,,
1c20b7a2c527,5456,2026-03-19 22:40:00,True,70066.78,,,35,True,True,,book_top,0.012515699325398463,0.06257827760300147,0.050062578277603006,10061.815039,9878,,,,,
1c20b7a2c527,5457,2026-03-19 22:45:00,True,70106.41,,,35,True,True,,book_top,0.012515699325395237,0.06257827760299824,0.050062578277603,10061.827555,9880,,,,,
1c20b7a2c527,5458,2026-03-19 22:50:00,True,70166.51000000001,,,35,True,True,,book_top,0.012515699325392218,0.06257827760299521,0.05006257827760299,10061.84007,9882,,,,,
1c20b7a2c527,5459,2026-03-19 22:55:00,True,70183.98999999999,,,35,True,True,,book_top,0.012515699325395514,0.06257827760299851,0.050062578277603,10061.852586,9884,,,,,
1c20b7a2c527,5460,2026-03-19 23:00:00,True,70262.3,,,35,True,True,,book_top,0.012515699325395556,0.06257827760299856,0.050062578277603,10061.865102,9886,,,,,
1c20b7a2c527,5461,2026-03-19 23:05:00,True,70216.35,,,35,True,True,,book_top,0.012515699325395806,0.0625782776029988,0.050062578277603,10061.877617,9888,,,,,
1c20b7a2c527,5462,2026-03-19 23:10:00,True,70191.79000000001,,,35,True,True,,book_top,0.01251569932539888,0.06257827760300189,0.050062578277603006,10061.890133,9890,,,,,
1c20b7a2c527,5463,2026-03-19 23:15:00,True,70023.44,,,35,True,True,,book_top,0.012515699325395056,0.06257827760299806,0.050062578277603,10061.902649,9892,,,,,
1c20b7a2c527,5464,2026-03-19 23:20:00,True,70028.03,,,35,True,True,,book_top,0.012515699325402627,0.06257827760300563,0.050062578277603006,10061.915165,9894,,,,,
1c20b7a2c527,5465,2026-03-19 23:25:00,True,70145.48,,,35,True,True,,book_top,0.012515699325394251,0.06257827760299725,0.050062578277603,10061.92768,9896,,,,,
1c20b7a2c527,5466,2026-03-19 23:30:00,True,69994.09,,,35,True,True,,book_top,0.01251569932540289,0.0625782776030059,0.050062578277603006,10061.940196,9898,,,,,
1c20b7a2c527,5467,2026-03-19 23:35:00,True,69728.93,,,35,True,True,,book_top,0.012515699325404459,0.06257827760300747,0.050062578277603006,10061.952712,9900,,,,,
1c20b7a2c527,5468,2026-03-19 23:40:00,True,69845.66,,,35,True,True,,book_top,0.012515699325396708,0.06257827760299971,0.050062578277603,10061.965227,9902,,,,,
1c20b7a2c527,5469,2026-03-19 23:45:00,True,69847.54000000001,,,35,True,True,,book_top,0.012515699325398477,0.06257827760300148,0.050062578277603006,10061.977743,9904,,,,,
1c20b7a2c527,5470,2026-03-19 23:50:00,True,69923.95,,,35,True,True,,book_top,0.012515699325401114,0.06257827760300412,0.050062578277603006,10061.990259,9906,,,,,
1c20b7a2c527,5471,2026-03-19 23:55:00,True,69930.0,,,35,True,True,,book_top,0.012515699325397811,0.06257827760300082,0.050062578277603006,10062.002774,9908,,,,,
1c20b7a2c527,5472,2026-03-20 00:00:00,True,69840.32,,,35,True,True,,book_top,0.012515699325393717,0.06257827760299671,0.05006257827760299,10062.01529,9910,,,,,
1c20b7a2c527,5473,2026-03-20 00:05:00,True,70005.86,,,35,True,True,,book_top,0.012515699325397915,0.06257827760300091,0.050062578277603,10062.027806,9912,,,,,
1c20b7a2c527,5474,2026-03-20 00:10:00,True,70081.47,,,35,True,True,,book_top,0.012515699325397783,0.06257827760300079,0.050062578277603006,10062.040322,9914,,,,,
1c20b7a2c527,5475,2026-03-20 00:15:00,True,70135.51999999999,,,35,True,True,,book_top,0.012515699325392843,0.06257827760299584,0.05006257827760299,10062.052837,9916,,,,,
1c20b7a2c527,5476,2026-03-20 00:20:00,True,69999.6,,,35,True,True,,book_top,0.012515699325397485,0.06257827760300048,0.050062578277603,10062.065353,9918,,,,,
1c20b7a2c527,5477,2026-03-20 00:25:00,True,70115.19,,,35,True,True,,book_top,0.012515699325398574,0.06257827760300158,0.050062578277603006,10062.077869,9920,,,,,
1c20b7a2c527,5478,2026-03-20 00:30:00,True,70091.01,,,35,True,True,,book_top,0.012515699325396985,0.06257827760299998,0.050062578277603,10062.090384,9922,,,,,
1c20b7a2c527,5479,2026-03-20 00:35:00,True,70241.08,,,35,True,True,,book_top,0.012515699325394751,0.06257827760299775,0.050062578277603,10062.1029,9924,,,,,
1c20b7a2c527,5480,2026-03-20 00:40:00,True,70220.76000000001,,,35,True,True,,book_top,0.012515699325395736,0.06257827760299874,0.050062578277603,10062.115416,9926,,,,,
1c20b7a2c527,5481,2026-03-20 00:45:00,True,70234.13,,,35,True,True,,book_top,0.01251569932539625,0.06257827760299925,0.050062578277603,10062.127931,9928,,,,,
1c20b7a2c527,5482,2026-03-20 00:50:00,True,70191.88,,,35,True,True,,book_top,0.012515699325402682,0.06257827760300569,0.050062578277603006,10062.140447,9930,,,,,
1c20b7a2c527,5483,2026-03-20 00:55:00,True,70181.0,,,35,True,True,,book_top,0.012515699325393453,0.06257827760299645,0.05006257827760299,10062.152963,9932,,,,,
1c20b7a2c527,5484,2026-03-20 01:00:00,True,70322.0,,,35,True,True,,book_top,0.012515699325396347,0.06257827760299935,0.050062578277603,10062.165479,9934,,,,,
1c20b7a2c527,5485,2026-03-20 01:05:00,True,70390.76000000001,,,35,True,True,,book_top,0.012515699325401933,0.06257827760300494,0.050062578277603006,10062.177994,9936,,,,,
1c20b7a2c527,5486,2026-03-20 01:10:00,True,70403.09,,,35,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10062.19051,9938,,,,,
1c20b7a2c527,5487,2026-03-20 01:15:00,True,70395.35,,,35,True,True,,book_top,0.012515699325399116,0.06257827760300212,0.050062578277603006,10062.203026,9940,,,,,
1c20b7a2c527,5488,2026-03-20 01:20:00,True,70361.53,,,35,True,True,,book_top,0.012515699325404445,0.06257827760300745,0.050062578277603006,10062.215541,9942,,,,,
1c20b7a2c527,5489,2026-03-20 01:25:00,True,70388.48,,,35,True,True,,book_top,0.012515699325393648,0.06257827760299664,0.05006257827760299,10062.228057,9944,,,,,
1c20b7a2c527,5490,2026-03-20 01:30:00,True,70440.24,,,35,True,True,,book_top,0.0125156993253955,0.0625782776029985,0.050062578277603,10062.240573,9946,,,,,
1c20b7a2c527,5491,2026-03-20 01:35:00,True,70564.70000000001,,,35,True,True,,book_top,0.012515699325393405,0.0625782776029964,0.050062578277603,10062.253088,9948,,,,,
1c20b7a2c527,5492,2026-03-20 01:40:00,True,70574.0,,,35,True,True,,book_top,0.012515699325392829,0.06257827760299582,0.05006257827760299,10062.265604,9950,,,,,
1c20b7a2c527,5493,2026-03-20 01:45:00,True,70544.69,,,35,True,True,,book_top,0.01251569932539711,0.06257827760300011,0.050062578277603,10062.27812,9952,,,,,
1c20b7a2c527,5494,2026-03-20 01:50:00,True,70496.31,,,35,True,True,,book_top,0.012515699325398248,0.06257827760300125,0.050062578277603,10062.290636,9954,,,,,
1c20b7a2c527,5495,2026-03-20 01:55:00,True,70403.79000000001,,,35,True,True,,book_top,0.01251569932539845,0.06257827760300146,0.050062578277603006,10062.303151,9956,,,,,
1c20b7a2c527,5496,2026-03-20 02:00:00,True,70397.67,,,35,True,True,,book_top,0.012515699325398762,0.06257827760300176,0.050062578277603,10062.315667,9958,,,,,
1c20b7a2c527,5497,2026-03-20 02:05:00,True,70389.38,,,35,True,True,,book_top,0.012515699325395417,0.06257827760299842,0.050062578277603,10062.328183,9960,,,,,
1c20b7a2c527,5498,2026-03-20 02:10:00,True,70356.5,,,35,True,True,,book_top,0.012515699325399032,0.06257827760300204,0.050062578277603006,10062.340698,9962,,,,,
1c20b7a2c527,5499,2026-03-20 02:15:00,True,70278.29999999999,,,35,True,True,,book_top,0.012515699325398463,0.06257827760300147,0.050062578277603006,10062.353214,9964,,,,,
1c20b7a2c527,5500,2026-03-20 02:20:00,True,70238.72,,,35,True,True,,book_top,0.012515699325393419,0.06257827760299642,0.050062578277603,10062.36573,9966,,,,,
1c20b7a2c527,5501,2026-03-20 02:25:00,True,70245.98,,,35,True,True,,book_top,0.012515699325394675,0.06257827760299767,0.05006257827760299,10062.378245,9968,,,,,
