bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json 
c153295a2c1e,460,2026-03-25 15:40:00,True,70878.43,,,3,True,True,,book_top,0.012515699325398727,0.06257827760300173,0.050062578277603006,10004.906154,784,,,,,
c153295a2c1e,461,2026-03-25 15:45:00,True,70884.92,,,3,True,True,,book_top,0.012515699325393377,0.06257827760299638,0.050062578277603,10004.91867,786,,,,,
c153295a2c1e,462,2026-03-25 15:50:00,True,70888.6,,,3,True,True,,book_top,0.012515699325398671,0.06257827760300168,0.050062578277603006,10004.931186,788,,,,,
c153295a2c1e,463,2026-03-25 15:55:00,True,70832.99,,,3,True,True,,book_top,0.012515699325394668,0.06257827760299767,0.050062578277603,10004.943701,790,,,,,
c153295a2c1e,464,2026-03-25 16:00:00,True,70862.73999999999,,,3,True,True,,book_top,0.01251569932539344,0.06257827760299643,0.05006257827760299,10004.956217,792,,,,,
c153295a2c1e,465,2026-03-25 16:05:00,True,70973.82,,,3,True,True,,book_top,0.012515699325400698,0.0625782776030037,0.050062578277603006,10004.968733,794,,,,,
c153295a2c1e,466,2026-03-25 16:10:00,True,70874.45000000001,,,3,True,True,,book_top,0.012515699325396284,0.06257827760299929,0.050062578277603006,10004.981248,796,,,,,
c153295a2c1e,467,2026-03-25 16:15:00,True,70935.62,,,3,True,True,,book_top,0.012515699325397034,0.06257827760300004,0.050062578277603006,10004.993764,798,,,,,
c153295a2c1e,468,2026-03-25 16:20:00,True,71075.13,,,3,True,True,,book_top,0.012515699325393967,0.06257827760299696,0.05006257827760299,10005.00628,800,,,,,
c153295a2c1e,469,2026-03-25 16:25:00,True,71506.63,,,3,True,True,,book_top,0.012515699325399254,0.06257827760300226,0.050062578277603006,10005.018795,802,,,,,
c153295a2c1e,470,2026-03-25 16:30:00,True,71422.51000000001,,,3,True,True,,book_top,0.012515699325392024,0.06257827760299502,0.05006257827760299,10005.031311,804,,,,,
c153295a2c1e,471,2026-03-25 16:35:00,True,71635.79999999999,,,3,True,True,,book_top,0.01251569932539938,0.06257827760300239,0.050062578277603006,10005.043827,806,,,,,
c153295a2c1e,472,2026-03-25 16:40:00,True,71467.51000000001,,,3,True,True,,book_top,0.012515699325393044,0.06257827760299604,0.050062578277603,10005.056343,808,,,,,
c153295a2c1e,473,2026-03-25 16:45:00,True,71330.87,,,3,True,True,,book_top,0.012515699325398241,0.06257827760300125,0.050062578277603006,10005.068858,810,,,,,
c153295a2c1e,474,2026-03-25 16:50:00,True,71392.41,,,3,True,True,,book_top,0.012515699325393988,0.06257827760299699,0.050062578277603,10005.081374,812,,,,,
c153295a2c1e,475,2026-03-25 16:55:00,True,71324.01000000001,,,3,True,True,,book_top,0.012515699325398366,0.06257827760300137,0.050062578277603006,10005.09389,814,,,,,
c153295a2c1e,476,2026-03-25 17:00:00,True,71305.92000000001,,,3,True,True,,book_top,0.012515699325395223,0.06257827760299822,0.050062578277603,10005.106405,816,,,,,
c153295a2c1e,477,2026-03-25 17:05:00,True,71193.03,,,3,True,True,,book_top,0.0125156993253943,0.06257827760299729,0.05006257827760299,10005.118921,818,,,,,
c153295a2c1e,478,2026-03-25 17:10:00,True,71148.32999999999,,,3,True,True,,book_top,0.012515699325395556,0.06257827760299856,0.050062578277603,10005.131437,820,,,,,
c153295a2c1e,479,2026-03-25 17:15:00,True,71026.32,,,3,True,True,,book_top,0.012515699325397603,0.06257827760300061,0.050062578277603006,10005.143952,822,,,,,
c153295a2c1e,480,2026-03-25 17:20:00,True,71074.95000000001,,,3,True,True,,book_top,0.01251569932539668,0.06257827760299968,0.050062578277603,10005.156468,824,,,,,
c153295a2c1e,481,2026-03-25 17:25:00,True,71077.88,,,3,True,True,,book_top,0.012515699325396222,0.06257827760299922,0.050062578277603,10005.168984,826,,,,,
c153295a2c1e,482,2026-03-25 17:30:00,True,71003.13,,,3,True,True,,book_top,0.01251569932539643,0.06257827760299943,0.050062578277603,10005.1815,828,,,,,
c153295a2c1e,483,2026-03-25 17:35:00,True,70888.51000000001,,,3,True,True,,book_top,0.012515699325389748,0.06257827760299274,0.05006257827760299,10005.194015,830,,,,,
c153295a2c1e,484,2026-03-25 17:40:00,True,70913.4,,,3,True,True,,book_top,0.012515699325395417,0.06257827760299842,0.050062578277603,10005.206531,832,,,,,
c153295a2c1e,485,2026-03-25 17:45:00,True,70892.73999999999,,,3,True,True,,book_top,0.012515699325397554,0.06257827760300055,0.050062578277603,10005.219047,834,,,,,
c153295a2c1e,486,2026-03-25 17:50:00,True,70794.26000000001,,,3,True,True,,book_top,0.012515699325394473,0.06257827760299747,0.050062578277603,10005.231562,836,,,,,
c153295a2c1e,487,2026-03-25 17:55:00,True,70779.0,,,3,True,True,,book_top,0.012515699325391802,0.0625782776029948,0.05006257827760299,10005.244078,838,,,,,
c153295a2c1e,488,2026-03-25 18:00:00,True,70847.78,,,3,True,True,,book_top,0.012515699325398207,0.0625782776030012,0.050062578277603,10005.256594,840,,,,,
c153295a2c1e,489,2026-03-25 18:05:00,True,70866.04999999999,,,3,True,True,,book_top,0.01251569932539863,0.06257827760300164,0.050062578277603006,10005.269109,842,,,,,
c153295a2c1e,490,2026-03-25 18:10:00,True,70922.94,,,3,True,True,,book_top,0.012515699325399768,0.06257827760300277,0.050062578277603006,10005.281625,844,,,,,
c153295a2c1e,491,2026-03-25 18:15:00,True,70991.45000000001,,,3,True,True,,book_top,0.012515699325399962,0.06257827760300297,0.050062578277603006,10005.294141,846,,,,,
c153295a2c1e,492,2026-03-25 18:20:00,True,71091.98999999999,,,3,True,True,,book_top,0.01251569932539693,0.06257827760299993,0.050062578277603,10005.306657,848,,,,,
c153295a2c1e,493,2026-03-25 18:25:00,True,70974.43,,,3,True,True,,book_top,0.012515699325395431,0.06257827760299843,0.050062578277603,10005.319172,850,,,,,
c153295a2c1e,494,2026-03-25 18:30:00,True,70921.17000000001,,,3,True,True,,book_top,0.012515699325392343,0.06257827760299534,0.05006257827760299,10005.331688,852,,,,,
c153295a2c1e,495,2026-03-25 18:35:00,True,70866.12,,,3,True,True,,book_top,0.012515699325396416,0.06257827760299942,0.050062578277603,10005.344204,854,,,,,
c153295a2c1e,496,2026-03-25 18:40:00,True,70848.76000000001,,,3,True,True,,book_top,0.012515699325398172,0.06257827760300118,0.050062578277603006,10005.356719,856,,,,,
c153295a2c1e,497,2026-03-25 18:45:00,True,70902.6,,,3,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10005.369235,858,,,,,
c153295a2c1e,498,2026-03-25 18:50:00,True,70978.0,,,3,True,True,,book_top,0.012515699325401253,0.06257827760300426,0.050062578277603006,10005.381751,860,,,,,
c153295a2c1e,499,2026-03-25 18:55:00,True,70810.34,,,3,True,True,,book_top,0.01251569932539557,0.06257827760299857,0.050062578277603,10005.394266,862,,,,,
c153295a2c1e,500,2026-03-25 19:00:00,True,71004.09,,,3,True,True,,book_top,0.012515699325390442,0.06257827760299343,0.05006257827760299,10005.406782,864,,,,,
c153295a2c1e,501,2026-03-25 19:05:00,True,70883.01000000001,,,3,True,True,,book_top,0.012515699325400642,0.06257827760300365,0.050062578277603006,10005.419298,866,,,,,
c153295a2c1e,502,2026-03-25 19:10:00,True,70851.83,,,3,True,True,,book_top,0.0125156993253933,0.0625782776029963,0.05006257827760299,10005.431814,868,,,,,
c153295a2c1e,503,2026-03-25 19:15:00,True,70888.88,,,3,True,True,,book_top,0.012515699325394987,0.06257827760299799,0.050062578277603,10005.444329,870,,,,,
c153295a2c1e,504,2026-03-25 19:20:00,True,70970.11,,,3,True,True,,book_top,0.012515699325399282,0.06257827760300229,0.050062578277603006,10005.456845,872,,,,,
c153295a2c1e,505,2026-03-25 19:25:00,True,70970.65,,,3,True,True,,book_top,0.012515699325401378,0.06257827760300438,0.050062578277603006,10005.469361,874,,,,,
c153295a2c1e,506,2026-03-25 19:30:00,True,70931.82,,,3,True,True,,book_top,0.012515699325397,0.062578277603,0.050062578277603,10005.481876,876,,,,,
c153295a2c1e,507,2026-03-25 19:35:00,True,71050.55,,,3,True,True,,book_top,0.012515699325396153,0.06257827760299915,0.050062578277603,10005.494392,878,,,,,
c153295a2c1e,508,2026-03-25 19:40:00,True,70940.0,,,3,True,True,,book_top,0.012515699325400836,0.06257827760300384,0.050062578277603006,10005.506908,880,,,,,
c153295a2c1e,509,2026-03-25 19:45:00,True,70939.54,,,3,True,True,,book_top,0.012515699325396971,0.06257827760299997,0.050062578277603,10005.519423,882,,,,,
c153295a2c1e,510,2026-03-25 19:50:00,True,70892.73999999999,,,3,True,True,,book_top,0.012515699325397554,0.06257827760300055,0.050062578277603,10005.531939,884,,,,,
c153295a2c1e,511,2026-03-25 19:55:00,True,70883.31,,,3,True,True,,book_top,0.012515699325392676,0.06257827760299567,0.05006257827760299,10005.544455,886,,,,,
c153295a2c1e,512,2026-03-25 20:00:00,True,70757.45999999999,,,3,True,True,,book_top,0.012515699325393002,0.062578277602996,0.050062578277603,10005.556971,888,,,,,
c153295a2c1e,513,2026-03-25 20:05:00,True,70710.18,,,3,True,True,,book_top,0.012515699325394002,0.062578277602997,0.050062578277603,10005.569486,890,,,,,
c153295a2c1e,514,2026-03-25 20:10:00,True,70743.67000000001,,,3,True,True,,book_top,0.012515699325395431,0.06257827760299843,0.050062578277603,10005.582002,892,,,,,
c153295a2c1e,515,2026-03-25 20:15:00,True,70801.13,,,3,True,True,,book_top,0.012515699325394793,0.06257827760299779,0.050062578277603,10005.594518,894,,,,,
c153295a2c1e,516,2026-03-25 20:20:00,True,70714.29000000001,,,3,True,True,,book_top,0.012515699325401919,0.06257827760300493,0.050062578277603006,10005.607033,896,,,,,
c153295a2c1e,517,2026-03-25 20:25:00,True,70710.85,,,3,True,True,,book_top,0.012515699325396416,0.06257827760299942,0.050062578277603,10005.619549,898,,,,,
c153295a2c1e,518,2026-03-25 20:30:00,True,70740.1,,,3,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10005.632065,900,,,,,
c153295a2c1e,519,2026-03-25 20:35:00,True,70839.14,,,3,True,True,,book_top,0.012515699325390484,0.06257827760299348,0.05006257827760299,10005.64458,902,,,,,
c153295a2c1e,520,2026-03-25 20:40:00,True,70946.29000000001,,,3,True,True,,book_top,0.01251569932539226,0.06257827760299525,0.05006257827760299,10005.657096,904,,,,,
c153295a2c1e,521,2026-03-25 20:45:00,True,70975.45999999999,,,3,True,True,,book_top,0.01251569932539752,0.06257827760300053,0.050062578277603006,10005.669612,906,,,,,
c153295a2c1e,522,2026-03-25 20:50:00,True,71050.53,,,3,True,True,,book_top,0.012515699325400448,0.06257827760300345,0.050062578277603006,10005.682127,908,,,,,
c153295a2c1e,523,2026-03-25 20:55:00,True,71009.5,,,3,True,True,,book_top,0.012515699325401447,0.06257827760300445,0.050062578277603006,10005.694643,910,,,,,
c153295a2c1e,524,2026-03-25 21:00:00,True,71028.47,,,3,True,True,,book_top,0.012515699325400392,0.0625782776030034,0.050062578277603006,10005.707159,912,,,,,
c153295a2c1e,525,2026-03-25 21:05:00,True,71067.9,,,3,True,True,,book_top,0.012515699325399095,0.0625782776030021,0.050062578277603,10005.719675,914,,,,,
c153295a2c1e,526,2026-03-25 21:10:00,True,71164.66,,,3,True,True,,book_top,0.012515699325396853,0.06257827760299986,0.050062578277603006,10005.73219,916,,,,,
c153295a2c1e,527,2026-03-25 21:15:00,True,71082.67,,,3,True,True,,book_top,0.012515699325396666,0.06257827760299967,0.050062578277603,10005.744706,918,,,,,
c153295a2c1e,528,2026-03-25 21:20:00,True,71022.16,,,3,True,True,,book_top,0.012515699325397887,0.06257827760300089,0.050062578277603,10005.757222,920,,,,,
c153295a2c1e,529,2026-03-25 21:25:00,True,70984.04000000001,,,3,True,True,,book_top,0.012515699325392454,0.06257827760299545,0.05006257827760299,10005.769737,922,,,,,
c153295a2c1e,530,2026-03-25 21:30:00,True,71006.45999999999,,,3,True,True,,book_top,0.012515699325392184,0.06257827760299518,0.050062578277603,10005.782253,924,,,,,
c153295a2c1e,531,2026-03-25 21:35:00,True,71071.51999999999,,,3,True,True,,book_top,0.01251569932539675,0.06257827760299975,0.050062578277603,10005.794769,926,,,,,
c153295a2c1e,532,2026-03-25 21:40:00,True,71067.98,,,3,True,True,,book_top,0.01251569932540246,0.06257827760300547,0.050062578277603006,10005.807284,928,,,,,
c153295a2c1e,533,2026-03-25 21:45:00,True,70983.38,,,3,True,True,,book_top,0.012515699325395598,0.0625782776029986,0.050062578277603,10005.8198,930,,,,,
c153295a2c1e,534,2026-03-25 21:50:00,True,71037.0,,,3,True,True,,book_top,0.012515699325398366,0.06257827760300137,0.050062578277603006,10005.832316,932,,,,,
c153295a2c1e,535,2026-03-25 21:55:00,True,71035.23999999999,,,3,True,True,,book_top,0.012515699325396513,0.06257827760299951,0.050062578277603,10005.844832,934,,,,,
c153295a2c1e,536,2026-03-25 22:00:00,True,71095.48999999999,,,3,True,True,,book_top,0.012515699325394682,0.06257827760299768,0.050062578277603,10005.857347,936,,,,,
c153295a2c1e,537,2026-03-25 22:05:00,True,70984.76000000001,,,3,True,True,,book_top,0.012515699325396937,0.06257827760299994,0.050062578277603006,10005.869863,938,,,,,
c153295a2c1e,538,2026-03-25 22:10:00,True,70993.18,,,3,True,True,,book_top,0.012515699325400573,0.06257827760300358,0.050062578277603006,10005.882379,940,,,,,
c153295a2c1e,539,2026-03-25 22:15:00,True,71007.11,,,3,True,True,,book_top,0.012515699325393745,0.06257827760299674,0.05006257827760299,10005.894894,942,,,,,
c153295a2c1e,540,2026-03-25 22:20:00,True,71038.64,,,3,True,True,,book_top,0.012515699325395195,0.0625782776029982,0.050062578277603,10005.90741,944,,,,,
c153295a2c1e,541,2026-03-25 22:25:00,True,71042.87,,,3,True,True,,book_top,0.012515699325397846,0.06257827760300085,0.050062578277603,10005.919926,946,,,,,
c153295a2c1e,542,2026-03-25 22:30:00,True,71220.61,,,3,True,True,,book_top,0.012515699325394564,0.06257827760299756,0.05006257827760299,10005.932441,948,,,,,
c153295a2c1e,543,2026-03-25 22:35:00,True,71244.35,,,3,True,True,,book_top,0.01251569932539312,0.06257827760299611,0.05006257827760299,10005.944957,950,,,,,
c153295a2c1e,544,2026-03-25 22:40:00,True,71374.34,,,3,True,True,,book_top,0.012515699325401877,0.06257827760300488,0.050062578277603006,10005.957473,952,,,,,
c153295a2c1e,545,2026-03-25 22:45:00,True,71395.13,,,3,True,True,,book_top,0.012515699325394987,0.06257827760299799,0.050062578277603,10005.969989,954,,,,,
c153295a2c1e,546,2026-03-25 22:50:00,True,71347.47,,,3,True,True,,book_top,0.012515699325395473,0.06257827760299847,0.050062578277603,10005.982504,956,,,,,
c153295a2c1e,547,2026-03-25 22:55:00,True,71369.08,,,3,True,True,,book_top,0.01251569932539718,0.06257827760300018,0.050062578277603,10005.99502,958,,,,,
c153295a2c1e,548,2026-03-25 23:00:00,True,71417.41,,,3,True,True,,book_top,0.01251569932539398,0.06257827760299697,0.05006257827760299,10006.007536,960,,,,,
c153295a2c1e,549,2026-03-25 23:05:00,True,71388.03,,,3,True,True,,book_top,0.012515699325395306,0.0625782776029983,0.050062578277603,10006.020051,962,,,,,
c153295a2c1e,550,2026-03-25 23:10:00,True,71327.7,,,3,True,True,,book_top,0.012515699325393814,0.0625782776029968,0.05006257827760299,10006.032567,964,,,,,
c153295a2c1e,551,2026-03-25 23:15:00,True,71270.01999999999,,,3,True,True,,book_top,0.012515699325395514,0.06257827760299851,0.050062578277603,10006.045083,966,,,,,
c153295a2c1e,552,2026-03-25 23:20:00,True,71377.93,,,3,True,True,,book_top,0.01251569932539319,0.06257827760299618,0.05006257827760299,10006.057598,968,,,,,
c153295a2c1e,553,2026-03-25 23:25:00,True,71359.59,,,3,True,True,,book_top,0.01251569932539496,0.06257827760299796,0.050062578277603,10006.070114,970,,,,,
c153295a2c1e,554,2026-03-25 23:30:00,True,71341.27,,,3,True,True,,book_top,0.01251569932539244,0.06257827760299543,0.05006257827760299,10006.08263,972,,,,,
c153295a2c1e,555,2026-03-25 23:35:00,True,71273.68,,,3,True,True,,book_top,0.012515699325389706,0.0625782776029927,0.05006257827760299,10006.095146,974,,,,,
c153295a2c1e,556,2026-03-25 23:40:00,True,71216.47,,,3,True,True,,book_top,0.012515699325400781,0.06257827760300379,0.050062578277603006,10006.107661,976,,,,,
c153295a2c1e,557,2026-03-25 23:45:00,True,71233.36,,,3,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10006.120177,978,,,,,
c153295a2c1e,558,2026-03-25 23:50:00,True,71343.0,,,3,True,True,,book_top,0.012515699325398144,0.06257827760300115,0.050062578277603006,10006.132693,980,,,,,
c153295a2c1e,559,2026-03-25 23:55:00,True,71336.53,,,3,True,True,,book_top,0.012515699325394071,0.06257827760299707,0.050062578277603,10006.145208,982,,,,,
c153295a2c1e,560,2026-03-26 00:00:00,True,71250.06,,,3,True,True,,book_top,0.012515699325391039,0.06257827760299403,0.05006257827760299,10006.157724,984,,,,,
c153295a2c1e,561,2026-03-26 00:05:00,True,71222.33,,,3,True,True,,book_top,0.012515699325399851,0.06257827760300286,0.050062578277603006,10006.17024,986,,,,,
c153295a2c1e,562,2026-03-26 00:10:00,True,71250.0,,,3,True,True,,book_top,0.012515699325398755,0.06257827760300176,0.050062578277603006,10006.182755,988,,,,,
c153295a2c1e,563,2026-03-26 00:15:00,True,71239.98999999999,,,3,True,True,,book_top,0.012515699325395278,0.06257827760299828,0.050062578277603,10006.195271,990,,,,,
c153295a2c1e,564,2026-03-26 00:20:00,True,71303.36,,,3,True,True,,book_top,0.012515699325400892,0.0625782776030039,0.050062578277603006,10006.207787,992,,,,,
c153295a2c1e,565,2026-03-26 00:25:00,True,71306.6,,,3,True,True,,book_top,0.012515699325392905,0.0625782776029959,0.050062578277603,10006.220303,994,,,,,
c153295a2c1e,566,2026-03-26 00:30:00,True,71299.93,,,3,True,True,,book_top,0.012515699325395833,0.06257827760299883,0.050062578277603,10006.232818,996,,,,,
c153295a2c1e,567,2026-03-26 00:35:00,True,71327.64,,,3,True,True,,book_top,0.01251569932539643,0.06257827760299943,0.050062578277603,10006.245334,998,,,,,
c153295a2c1e,568,2026-03-26 00:40:00,True,71355.88,,,3,True,True,,book_top,0.012515699325398658,0.06257827760300166,0.050062578277603006,10006.25785,1000,,,,,
c153295a2c1e,569,2026-03-26 00:45:00,True,71389.29000000001,,,3,True,True,,book_top,0.01251569932539675,0.06257827760299975,0.050062578277603,10006.270365,1002,,,,,
c153295a2c1e,570,2026-03-26 00:50:00,True,71232.4,,,3,True,True,,book_top,0.012515699325395611,0.06257827760299861,0.050062578277603,10006.282881,1004,,,,,
c153295a2c1e,571,2026-03-26 00:55:00,True,71299.27,,,3,True,True,,book_top,0.012515699325398963,0.06257827760300197,0.050062578277603006,10006.295397,1006,,,,,
c153295a2c1e,572,2026-03-26 01:00:00,True,71294.34,,,3,True,True,,book_top,0.012515699325397811,0.06257827760300082,0.050062578277603006,10006.307912,1008,,,,,
c153295a2c1e,573,2026-03-26 01:05:00,True,71242.73000000001,,,3,True,True,,book_top,0.01251569932539711,0.06257827760300011,0.050062578277603,10006.320428,1010,,,,,
c153295a2c1e,574,2026-03-26 01:10:00,True,71269.6,,,3,True,True,,book_top,0.012515699325393329,0.06257827760299632,0.05006257827760299,10006.332944,1012,,,,,
c153295a2c1e,575,2026-03-26 01:15:00,True,71209.48000000001,,,3,True,True,,book_top,0.012515699325395473,0.06257827760299847,0.050062578277603,10006.34546,1014,,,,,
c153295a2c1e,576,2026-03-26 01:20:00,True,71299.98999999999,,,3,True,True,,book_top,0.012515699325398338,0.06257827760300134,0.050062578277603006,10006.357975,1016,,,,,
c153295a2c1e,577,2026-03-26 01:25:00,True,71319.69,,,3,True,True,,book_top,0.012515699325397069,0.06257827760300007,0.050062578277603,10006.370491,1018,,,,,
c153295a2c1e,578,2026-03-26 01:30:00,True,71322.72,,,3,True,True,,book_top,0.012515699325395667,0.06257827760299867,0.050062578277603,10006.383007,1020,,,,,
c153295a2c1e,579,2026-03-26 01:35:00,True,71314.0,,,3,True,True,,book_top,0.012515699325389762,0.06257827760299275,0.05006257827760299,10006.395522,1022,,,,,
c153295a2c1e,580,2026-03-26 01:40:00,True,71259.48,,,3,True,True,,book_top,0.012515699325395473,0.06257827760299847,0.050062578277603,10006.408038,1024,,,,,
c153295a2c1e,581,2026-03-26 01:45:00,True,71227.92,,,3,True,True,,book_top,0.012515699325397887,0.06257827760300089,0.050062578277603,10006.420554,1026,,,,,
c153295a2c1e,582,2026-03-26 01:50:00,True,71250.3,,,3,True,True,,book_top,0.012515699325390817,0.06257827760299381,0.05006257827760299,10006.433069,1028,,,,,
c153295a2c1e,583,2026-03-26 01:55:00,True,71252.11,,,3,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10006.445585,1030,,,,,
c153295a2c1e,584,2026-03-26 02:00:00,True,71262.01000000001,,,3,True,True,,book_top,0.012515699325398769,0.06257827760300178,0.050062578277603006,10006.458101,1032,,,,,
c153295a2c1e,585,2026-03-26 02:05:00,True,71153.35,,,3,True,True,,book_top,0.012515699325395375,0.06257827760299838,0.050062578277603,10006.470617,1034,,,,,
c153295a2c1e,586,2026-03-26 02:10:00,True,71091.98999999999,,,3,True,True,,book_top,0.01251569932539693,0.06257827760299993,0.050062578277603,10006.483132,1036,,,,,
c153295a2c1e,587,2026-03-26 02:15:00,True,70940.87,,,3,True,True,,book_top,0.012515699325396215,0.06257827760299922,0.050062578277603006,10006.495648,1038,,,,,
c153295a2c1e,588,2026-03-26 02:20:00,True,70912.22,,,3,True,True,,book_top,0.01251569932539219,0.06257827760299518,0.05006257827760299,10006.508164,1040,,,,,
c153295a2c1e,589,2026-03-26 02:25:00,True,70894.93,,,3,True,True,,book_top,0.012515699325391746,0.06257827760299474,0.05006257827760299,10006.520679,1042,,,,,
c153295a2c1e,590,2026-03-26 02:30:00,True,70802.78,,,3,True,True,,book_top,0.01251569932539718,0.06257827760300018,0.050062578277603,10006.533195,1044,,,,,
c153295a2c1e,591,2026-03-26 02:35:00,True,70792.96,,,3,True,True,,book_top,0.0125156993253965,0.0625782776029995,0.050062578277603,10006.545711,1046,,,,,
c153295a2c1e,592,2026-03-26 02:40:00,True,70868.64,,,3,True,True,,book_top,0.01251569932539931,0.06257827760300232,0.050062578277603006,10006.558226,1048,,,,,
c153295a2c1e,593,2026-03-26 02:45:00,True,70893.2,,,3,True,True,,book_top,0.012515699325396291,0.06257827760299929,0.050062578277603,10006.570742,1050,,,,,
c153295a2c1e,594,2026-03-26 02:50:00,True,70877.82,,,3,True,True,,book_top,0.012515699325393717,0.06257827760299671,0.05006257827760299,10006.583258,1052,,,,,
c153295a2c1e,595,2026-03-26 02:55:00,True,70893.01,,,3,True,True,,book_top,0.012515699325398588,0.0625782776030016,0.050062578277603006,10006.595774,1054,,,,,
c153295a2c1e,596,2026-03-26 03:00:00,True,70783.01000000001,,,3,True,True,,book_top,0.012515699325400656,0.06257827760300366,0.050062578277603006,10006.608289,1056,,,,,
c153295a2c1e,597,2026-03-26 03:05:00,True,70850.04000000001,,,3,True,True,,book_top,0.012515699325400462,0.06257827760300347,0.050062578277603006,10006.620805,1058,,,,,
c153295a2c1e,598,2026-03-26 03:10:00,True,70968.66,,,3,True,True,,book_top,0.012515699325395015,0.06257827760299801,0.050062578277603,10006.633321,1060,,,,,
c153295a2c1e,599,2026-03-26 03:15:00,True,70911.48,,,3,True,True,,book_top,0.012515699325397131,0.06257827760300014,0.050062578277603006,10006.645836,1062,,,,,
c153295a2c1e,600,2026-03-26 03:20:00,True,70759.76999999999,,,3,True,True,,book_top,0.012515699325397388,0.06257827760300039,0.050062578277603,10006.658352,1064,,,,,
c153295a2c1e,601,2026-03-26 03:25:00,True,70713.14,,,3,True,True,,book_top,0.012515699325394793,0.06257827760299779,0.050062578277603,10006.670868,1066,,,,,
c153295a2c1e,602,2026-03-26 03:30:00,True,70804.23999999999,,,3,True,True,,book_top,0.01251569932539158,0.06257827760299457,0.05006257827760299,10006.683383,1068,,,,,
c153295a2c1e,603,2026-03-26 03:35:00,True,70870.11,,,3,True,True,,book_top,0.012515699325399296,0.0625782776030023,0.050062578277603006,10006.695899,1070,,,,,
c153295a2c1e,604,2026-03-26 03:40:00,True,70850.73999999999,,,3,True,True,,book_top,0.01251569932539899,0.062578277603002,0.050062578277603006,10006.708415,1072,,,,,
c153295a2c1e,605,2026-03-26 03:45:00,True,70838.34,,,3,True,True,,book_top,0.012515699325392912,0.0625782776029959,0.05006257827760299,10006.720931,1074,,,,,
c153295a2c1e,606,2026-03-26 03:50:00,True,70899.04000000001,,,3,True,True,,book_top,0.012515699325399643,0.06257827760300265,0.050062578277603006,10006.733446,1076,,,,,
c153295a2c1e,607,2026-03-26 03:55:00,True,70921.47,,,3,True,True,,book_top,0.012515699325399796,0.0625782776030028,0.050062578277603006,10006.745962,1078,,,,,
c153295a2c1e,608,2026-03-26 04:00:00,True,70833.6,,,3,True,True,,book_top,0.012515699325394557,0.06257827760299756,0.050062578277603,10006.758478,1080,,,,,
c153295a2c1e,609,2026-03-26 04:05:00,True,70825.93,,,3,True,True,,book_top,0.012515699325396694,0.0625782776029997,0.050062578277603,10006.770993,1082,,,,,
c153295a2c1e,610,2026-03-26 04:10:00,True,70755.06,,,3,True,True,,book_top,0.01251569932539514,0.06257827760299814,0.050062578277603,10006.783509,1084,,,,,
c153295a2c1e,611,2026-03-26 04:15:00,True,70739.54000000001,,,3,True,True,,book_top,0.012515699325396971,0.06257827760299997,0.050062578277603,10006.796025,1086,,,,,
c153295a2c1e,612,2026-03-26 04:20:00,True,70808.0,,,3,True,True,,book_top,0.01251569932540024,0.06257827760300325,0.050062578277603006,10006.80854,1088,,,,,
c153295a2c1e,613,2026-03-26 04:25:00,True,70868.66,,,3,True,True,,book_top,0.012515699325395029,0.06257827760299803,0.050062578277603,10006.821056,1090,,,,,
c153295a2c1e,614,2026-03-26 04:30:00,True,70836.04000000001,,,3,True,True,,book_top,0.012515699325404375,0.06257827760300738,0.050062578277603006,10006.833572,1092,,,,,
c153295a2c1e,615,2026-03-26 04:35:00,True,70848.47,,,3,True,True,,book_top,0.012515699325396298,0.0625782776029993,0.050062578277603006,10006.846088,1094,,,,,
c153295a2c1e,616,2026-03-26 04:40:00,True,70839.99,,,3,True,True,,book_top,0.012515699325395292,0.06257827760299829,0.050062578277603,10006.858603,1096,,,,,
c153295a2c1e,617,2026-03-26 04:45:00,True,70872.38,,,3,True,True,,book_top,0.01251569932539684,0.06257827760299985,0.050062578277603006,10006.871119,1098,,,,,
c153295a2c1e,618,2026-03-26 04:50:00,True,70823.33,,,3,True,True,,book_top,0.012515699325400712,0.06257827760300372,0.050062578277603006,10006.883635,1100,,,,,
c153295a2c1e,619,2026-03-26 04:55:00,True,70772.01000000001,,,3,True,True,,book_top,0.012515699325401891,0.0625782776030049,0.050062578277603006,10006.89615,1102,,,,,
c153295a2c1e,620,2026-03-26 05:00:00,True,70769.91,,,3,True,True,,book_top,0.0125156993253909,0.06257827760299389,0.05006257827760299,10006.908666,1104,,,,,
c153295a2c1e,621,2026-03-26 05:05:00,True,70555.83,,,3,True,True,,book_top,0.012515699325401766,0.06257827760300477,0.050062578277603006,10006.921182,1106,,,,,
c153295a2c1e,622,2026-03-26 05:10:00,True,70559.07,,,3,True,True,,book_top,0.012515699325393703,0.0625782776029967,0.05006257827760299,10006.933697,1108,,,,,
