bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
67d73e87704c,108,2026-03-22 09:00:00,True,68769.31,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056108,,10000.0,0,,,,,
67d73e87704c,109,2026-03-22 09:05:00,True,68857.61,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052889,,10000.0,0,,,,,
67d73e87704c,110,2026-03-22 09:10:00,True,68873.38,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057947,,10000.0,0,,,,,
67d73e87704c,111,2026-03-22 09:15:00,True,68739.33,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054242,,10000.0,0,,,,,
67d73e87704c,112,2026-03-22 09:20:00,True,68677.17000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053652,,10000.0,0,,,,,
67d73e87704c,113,2026-03-22 09:25:00,True,68649.09,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053161,,10000.0,0,,,,,
67d73e87704c,114,2026-03-22 09:30:00,True,68699.59,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058244,,10000.0,0,,,,,
67d73e87704c,115,2026-03-22 09:35:00,True,68761.4,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102059692,,10000.0,0,,,,,
67d73e87704c,116,2026-03-22 09:40:00,True,68782.75,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054807,,10000.0,0,,,,,
67d73e87704c,117,2026-03-22 09:45:00,True,68792.88,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054839,,10000.0,0,,,,,
67d73e87704c,118,2026-03-22 09:50:00,True,68828.3,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052401,,10000.0,0,,,,,
67d73e87704c,119,2026-03-22 09:55:00,True,68826.20000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102052271,,10000.0,0,,,,,
