bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json 
d09a6c6404e8,1136,2026-03-25 22:40:00,True,71374.34,,,6,True,True,,book_top,0.012515699325401877,0.06257827760300488,0.050062578277603006,10013.078906,2090,,,,,
d09a6c6404e8,1137,2026-03-25 22:45:00,True,71395.13,,,6,True,True,,book_top,0.012515699325394987,0.06257827760299799,0.050062578277603,10013.091421,2092,,,,,
d09a6c6404e8,1138,2026-03-25 22:50:00,True,71347.47,,,6,True,True,,book_top,0.012515699325395473,0.06257827760299847,0.050062578277603,10013.103937,2094,,,,,
d09a6c6404e8,1139,2026-03-25 22:55:00,True,71369.08,,,6,True,True,,book_top,0.01251569932539718,0.06257827760300018,0.050062578277603,10013.116453,2096,,,,,
d09a6c6404e8,1140,2026-03-25 23:00:00,True,71417.41,,,6,True,True,,book_top,0.01251569932539398,0.06257827760299697,0.05006257827760299,10013.128969,2098,,,,,
d09a6c6404e8,1141,2026-03-25 23:05:00,True,71388.03,,,6,True,True,,book_top,0.012515699325395306,0.0625782776029983,0.050062578277603,10013.141484,2100,,,,,
d09a6c6404e8,1142,2026-03-25 23:10:00,True,71327.7,,,6,True,True,,book_top,0.012515699325393814,0.0625782776029968,0.05006257827760299,10013.154,2102,,,,,
d09a6c6404e8,1143,2026-03-25 23:15:00,True,71270.01999999999,,,6,True,True,,book_top,0.012515699325395514,0.06257827760299851,0.050062578277603,10013.166516,2104,,,,,
d09a6c6404e8,1144,2026-03-25 23:20:00,True,71377.93,,,6,True,True,,book_top,0.01251569932539319,0.06257827760299618,0.05006257827760299,10013.179031,2106,,,,,
d09a6c6404e8,1145,2026-03-25 23:25:00,True,71359.59,,,6,True,True,,book_top,0.01251569932539496,0.06257827760299796,0.050062578277603,10013.191547,2108,,,,,
d09a6c6404e8,1146,2026-03-25 23:30:00,True,71341.27,,,6,True,True,,book_top,0.01251569932539244,0.06257827760299543,0.05006257827760299,10013.204063,2110,,,,,
d09a6c6404e8,1147,2026-03-25 23:35:00,True,71273.68,,,6,True,True,,book_top,0.012515699325389706,0.0625782776029927,0.05006257827760299,10013.216578,2112,,,,,
d09a6c6404e8,1148,2026-03-25 23:40:00,True,71216.47,,,6,True,True,,book_top,0.012515699325400781,0.06257827760300379,0.050062578277603006,10013.229094,2114,,,,,
d09a6c6404e8,1149,2026-03-25 23:45:00,True,71233.36,,,6,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10013.24161,2116,,,,,
d09a6c6404e8,1150,2026-03-25 23:50:00,True,71343.0,,,6,True,True,,book_top,0.012515699325398144,0.06257827760300115,0.050062578277603006,10013.254126,2118,,,,,
d09a6c6404e8,1151,2026-03-25 23:55:00,True,71336.53,,,6,True,True,,book_top,0.012515699325394071,0.06257827760299707,0.050062578277603,10013.266641,2120,,,,,
d09a6c6404e8,1152,2026-03-26 00:00:00,True,71250.06,,,6,True,True,,book_top,0.012515699325391039,0.06257827760299403,0.05006257827760299,10013.279157,2122,,,,,
d09a6c6404e8,1153,2026-03-26 00:05:00,True,71222.33,,,6,True,True,,book_top,0.012515699325399851,0.06257827760300286,0.050062578277603006,10013.291673,2124,,,,,
d09a6c6404e8,1154,2026-03-26 00:10:00,True,71250.0,,,6,True,True,,book_top,0.012515699325398755,0.06257827760300176,0.050062578277603006,10013.304188,2126,,,,,
d09a6c6404e8,1155,2026-03-26 00:15:00,True,71239.98999999999,,,6,True,True,,book_top,0.012515699325395278,0.06257827760299828,0.050062578277603,10013.316704,2128,,,,,
d09a6c6404e8,1156,2026-03-26 00:20:00,True,71303.36,,,6,True,True,,book_top,0.012515699325400892,0.0625782776030039,0.050062578277603006,10013.32922,2130,,,,,
d09a6c6404e8,1157,2026-03-26 00:25:00,True,71306.6,,,6,True,True,,book_top,0.012515699325392905,0.0625782776029959,0.050062578277603,10013.341735,2132,,,,,
d09a6c6404e8,1158,2026-03-26 00:30:00,True,71299.93,,,6,True,True,,book_top,0.012515699325395833,0.06257827760299883,0.050062578277603,10013.354251,2134,,,,,
d09a6c6404e8,1159,2026-03-26 00:35:00,True,71327.64,,,6,True,True,,book_top,0.01251569932539643,0.06257827760299943,0.050062578277603,10013.366767,2136,,,,,
d09a6c6404e8,1160,2026-03-26 00:40:00,True,71355.88,,,6,True,True,,book_top,0.012515699325398658,0.06257827760300166,0.050062578277603006,10013.379283,2138,,,,,
d09a6c6404e8,1161,2026-03-26 00:45:00,True,71389.29000000001,,,6,True,True,,book_top,0.01251569932539675,0.06257827760299975,0.050062578277603,10013.391798,2140,,,,,
d09a6c6404e8,1162,2026-03-26 00:50:00,True,71232.4,,,6,True,True,,book_top,0.012515699325395611,0.06257827760299861,0.050062578277603,10013.404314,2142,,,,,
d09a6c6404e8,1163,2026-03-26 00:55:00,True,71299.27,,,6,True,True,,book_top,0.012515699325398963,0.06257827760300197,0.050062578277603006,10013.41683,2144,,,,,
d09a6c6404e8,1164,2026-03-26 01:00:00,True,71294.34,,,6,True,True,,book_top,0.012515699325397811,0.06257827760300082,0.050062578277603006,10013.429345,2146,,,,,
d09a6c6404e8,1165,2026-03-26 01:05:00,True,71242.73000000001,,,6,True,True,,book_top,0.01251569932539711,0.06257827760300011,0.050062578277603,10013.441861,2148,,,,,
d09a6c6404e8,1166,2026-03-26 01:10:00,True,71269.6,,,6,True,True,,book_top,0.012515699325393329,0.06257827760299632,0.05006257827760299,10013.454377,2150,,,,,
d09a6c6404e8,1167,2026-03-26 01:15:00,True,71209.48000000001,,,6,True,True,,book_top,0.012515699325395473,0.06257827760299847,0.050062578277603,10013.466892,2152,,,,,
d09a6c6404e8,1168,2026-03-26 01:20:00,True,71299.98999999999,,,6,True,True,,book_top,0.012515699325398338,0.06257827760300134,0.050062578277603006,10013.479408,2154,,,,,
d09a6c6404e8,1169,2026-03-26 01:25:00,True,71319.69,,,6,True,True,,book_top,0.012515699325397069,0.06257827760300007,0.050062578277603,10013.491924,2156,,,,,
d09a6c6404e8,1170,2026-03-26 01:30:00,True,71322.72,,,6,True,True,,book_top,0.012515699325395667,0.06257827760299867,0.050062578277603,10013.50444,2158,,,,,
d09a6c6404e8,1171,2026-03-26 01:35:00,True,71314.0,,,6,True,True,,book_top,0.012515699325389762,0.06257827760299275,0.05006257827760299,10013.516955,2160,,,,,
d09a6c6404e8,1172,2026-03-26 01:40:00,True,71259.48,,,6,True,True,,book_top,0.012515699325395473,0.06257827760299847,0.050062578277603,10013.529471,2162,,,,,
d09a6c6404e8,1173,2026-03-26 01:45:00,True,71227.92,,,6,True,True,,book_top,0.012515699325397887,0.06257827760300089,0.050062578277603,10013.541987,2164,,,,,
d09a6c6404e8,1174,2026-03-26 01:50:00,True,71250.3,,,6,True,True,,book_top,0.012515699325390817,0.06257827760299381,0.05006257827760299,10013.554502,2166,,,,,
d09a6c6404e8,1175,2026-03-26 01:55:00,True,71252.11,,,6,True,True,,book_top,0.012515699325394765,0.06257827760299776,0.050062578277603,10013.567018,2168,,,,,
d09a6c6404e8,1176,2026-03-26 02:00:00,True,71262.01000000001,,,6,True,True,,book_top,0.012515699325398769,0.06257827760300178,0.050062578277603006,10013.579534,2170,,,,,
d09a6c6404e8,1177,2026-03-26 02:05:00,True,71153.35,,,6,True,True,,book_top,0.012515699325395375,0.06257827760299838,0.050062578277603,10013.592049,2172,,,,,
d09a6c6404e8,1178,2026-03-26 02:10:00,True,71091.98999999999,,,6,True,True,,book_top,0.01251569932539693,0.06257827760299993,0.050062578277603,10013.604565,2174,,,,,
d09a6c6404e8,1179,2026-03-26 02:15:00,True,70940.87,,,6,True,True,,book_top,0.012515699325396215,0.06257827760299922,0.050062578277603006,10013.617081,2176,,,,,
d09a6c6404e8,1180,2026-03-26 02:20:00,True,70912.22,,,6,True,True,,book_top,0.01251569932539219,0.06257827760299518,0.05006257827760299,10013.629597,2178,,,,,
d09a6c6404e8,1181,2026-03-26 02:25:00,True,70894.93,,,6,True,True,,book_top,0.012515699325391746,0.06257827760299474,0.05006257827760299,10013.642112,2180,,,,,
d09a6c6404e8,1182,2026-03-26 02:30:00,True,70802.78,,,6,True,True,,book_top,0.01251569932539718,0.06257827760300018,0.050062578277603,10013.654628,2182,,,,,
d09a6c6404e8,1183,2026-03-26 02:35:00,True,70792.96,,,6,True,True,,book_top,0.0125156993253965,0.0625782776029995,0.050062578277603,10013.667144,2184,,,,,
d09a6c6404e8,1184,2026-03-26 02:40:00,True,70868.64,,,6,True,True,,book_top,0.01251569932539931,0.06257827760300232,0.050062578277603006,10013.679659,2186,,,,,
d09a6c6404e8,1185,2026-03-26 02:45:00,True,70893.2,,,6,True,True,,book_top,0.012515699325396291,0.06257827760299929,0.050062578277603,10013.692175,2188,,,,,
d09a6c6404e8,1186,2026-03-26 02:50:00,True,70877.82,,,6,True,True,,book_top,0.012515699325393717,0.06257827760299671,0.05006257827760299,10013.704691,2190,,,,,
d09a6c6404e8,1187,2026-03-26 02:55:00,True,70893.01,,,6,True,True,,book_top,0.012515699325398588,0.0625782776030016,0.050062578277603006,10013.717206,2192,,,,,
d09a6c6404e8,1188,2026-03-26 03:00:00,True,70783.01000000001,,,6,True,True,,book_top,0.012515699325400656,0.06257827760300366,0.050062578277603006,10013.729722,2194,,,,,
d09a6c6404e8,1189,2026-03-26 03:05:00,True,70850.04000000001,,,6,True,True,,book_top,0.012515699325400462,0.06257827760300347,0.050062578277603006,10013.742238,2196,,,,,
d09a6c6404e8,1190,2026-03-26 03:10:00,True,70968.66,,,6,True,True,,book_top,0.012515699325395015,0.06257827760299801,0.050062578277603,10013.754754,2198,,,,,
d09a6c6404e8,1191,2026-03-26 03:15:00,True,70911.48,,,6,True,True,,book_top,0.012515699325397131,0.06257827760300014,0.050062578277603006,10013.767269,2200,,,,,
d09a6c6404e8,1192,2026-03-26 03:20:00,True,70759.76999999999,,,6,True,True,,book_top,0.012515699325397388,0.06257827760300039,0.050062578277603,10013.779785,2202,,,,,
d09a6c6404e8,1193,2026-03-26 03:25:00,True,70713.14,,,6,True,True,,book_top,0.012515699325394793,0.06257827760299779,0.050062578277603,10013.792301,2204,,,,,
d09a6c6404e8,1194,2026-03-26 03:30:00,True,70804.23999999999,,,6,True,True,,book_top,0.01251569932539158,0.06257827760299457,0.05006257827760299,10013.804816,2206,,,,,
d09a6c6404e8,1195,2026-03-26 03:35:00,True,70870.11,,,6,True,True,,book_top,0.012515699325399296,0.0625782776030023,0.050062578277603006,10013.817332,2208,,,,,
d09a6c6404e8,1196,2026-03-26 03:40:00,True,70850.73999999999,,,6,True,True,,book_top,0.01251569932539899,0.062578277603002,0.050062578277603006,10013.829848,2210,,,,,
d09a6c6404e8,1197,2026-03-26 03:45:00,True,70838.34,,,6,True,True,,book_top,0.012515699325392912,0.0625782776029959,0.05006257827760299,10013.842363,2212,,,,,
d09a6c6404e8,1198,2026-03-26 03:50:00,True,70899.04000000001,,,6,True,True,,book_top,0.012515699325399643,0.06257827760300265,0.050062578277603006,10013.854879,2214,,,,,
d09a6c6404e8,1199,2026-03-26 03:55:00,True,70921.47,,,6,True,True,,book_top,0.012515699325399796,0.0625782776030028,0.050062578277603006,10013.867395,2216,,,,,
d09a6c6404e8,1200,2026-03-26 04:00:00,True,70833.6,,,6,True,True,,book_top,0.012515699325394557,0.06257827760299756,0.050062578277603,10013.879911,2218,,,,,
d09a6c6404e8,1201,2026-03-26 04:05:00,True,70825.93,,,6,True,True,,book_top,0.012515699325396694,0.0625782776029997,0.050062578277603,10013.892426,2220,,,,,
d09a6c6404e8,1202,2026-03-26 04:10:00,True,70755.06,,,6,True,True,,book_top,0.01251569932539514,0.06257827760299814,0.050062578277603,10013.904942,2222,,,,,
d09a6c6404e8,1203,2026-03-26 04:15:00,True,70739.54000000001,,,6,True,True,,book_top,0.012515699325396971,0.06257827760299997,0.050062578277603,10013.917458,2224,,,,,
d09a6c6404e8,1204,2026-03-26 04:20:00,True,70808.0,,,6,True,True,,book_top,0.01251569932540024,0.06257827760300325,0.050062578277603006,10013.929973,2226,,,,,
d09a6c6404e8,1205,2026-03-26 04:25:00,True,70868.66,,,6,True,True,,book_top,0.012515699325395029,0.06257827760299803,0.050062578277603,10013.942489,2228,,,,,
d09a6c6404e8,1206,2026-03-26 04:30:00,True,70836.04000000001,,,6,True,True,,book_top,0.012515699325404375,0.06257827760300738,0.050062578277603006,10013.955005,2230,,,,,
d09a6c6404e8,1207,2026-03-26 04:35:00,True,70848.47,,,6,True,True,,book_top,0.012515699325396298,0.0625782776029993,0.050062578277603006,10013.96752,2232,,,,,
d09a6c6404e8,1208,2026-03-26 04:40:00,True,70839.99,,,6,True,True,,book_top,0.012515699325395292,0.06257827760299829,0.050062578277603,10013.980036,2234,,,,,
d09a6c6404e8,1209,2026-03-26 04:45:00,True,70872.38,,,6,True,True,,book_top,0.01251569932539684,0.06257827760299985,0.050062578277603006,10013.992552,2236,,,,,
d09a6c6404e8,1210,2026-03-26 04:50:00,True,70823.33,,,6,True,True,,book_top,0.012515699325400712,0.06257827760300372,0.050062578277603006,10014.005068,2238,,,,,
d09a6c6404e8,1211,2026-03-26 04:55:00,True,70772.01000000001,,,6,True,True,,book_top,0.012515699325401891,0.0625782776030049,0.050062578277603006,10014.017583,2240,,,,,
d09a6c6404e8,1212,2026-03-26 05:00:00,True,70769.91,,,6,True,True,,book_top,0.0125156993253909,0.06257827760299389,0.05006257827760299,10014.030099,2242,,,,,
d09a6c6404e8,1213,2026-03-26 05:05:00,True,70555.83,,,6,True,True,,book_top,0.012515699325401766,0.06257827760300477,0.050062578277603006,10014.042615,2244,,,,,
d09a6c6404e8,1214,2026-03-26 05:10:00,True,70559.07,,,6,True,True,,book_top,0.012515699325393703,0.0625782776029967,0.05006257827760299,10014.05513,2246,,,,,
d09a6c6404e8,1215,2026-03-26 05:15:00,True,70569.20999999999,,,6,True,True,,book_top,0.012515699325397547,0.06257827760300055,0.050062578277603006,10014.067646,2248,,,,,
d09a6c6404e8,1216,2026-03-26 05:20:00,True,70620.88,,,6,True,True,,book_top,0.012515699325395625,0.06257827760299862,0.050062578277603,10014.080162,2250,,,,,
d09a6c6404e8,1217,2026-03-26 05:25:00,True,70577.2,,,6,True,True,,book_top,0.012515699325393412,0.0625782776029964,0.05006257827760299,10014.092677,2252,,,,,
d09a6c6404e8,1218,2026-03-26 05:30:00,True,70579.94,,,6,True,True,,book_top,0.01251569932539525,0.06257827760299825,0.050062578277603,10014.105193,2254,,,,,
d09a6c6404e8,1219,2026-03-26 05:35:00,True,70551.63,,,6,True,True,,book_top,0.012515699325395209,0.06257827760299821,0.050062578277603,10014.117709,2256,,,,,
d09a6c6404e8,1220,2026-03-26 05:40:00,True,70310.9,,,6,True,True,,book_top,0.012515699325398533,0.06257827760300154,0.050062578277603006,10014.130225,2258,,,,,
d09a6c6404e8,1221,2026-03-26 05:45:00,True,70353.76999999999,,,6,True,True,,book_top,0.012515699325397596,0.0625782776030006,0.050062578277603,10014.14274,2260,,,,,
d09a6c6404e8,1222,2026-03-26 05:50:00,False,70115.31,cycle_end,filters_failed,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1223,2026-03-26 05:55:00,False,70016.98,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1224,2026-03-26 06:00:00,False,69967.87,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1225,2026-03-26 06:05:00,False,70099.99,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1226,2026-03-26 06:10:00,False,70068.0,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1227,2026-03-26 06:15:00,False,70134.18,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1228,2026-03-26 06:20:00,False,69970.83,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1229,2026-03-26 06:25:00,False,70059.5,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1230,2026-03-26 06:30:00,False,70034.29000000001,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1231,2026-03-26 06:35:00,False,70028.0,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1232,2026-03-26 06:40:00,False,70000.32,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1233,2026-03-26 06:45:00,False,70104.64,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1234,2026-03-26 06:50:00,False,70113.0,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1235,2026-03-26 06:55:00,False,70097.18,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1236,2026-03-26 07:00:00,False,70150.73000000001,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1237,2026-03-26 07:05:00,False,70093.79000000001,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1238,2026-03-26 07:10:00,False,70048.5,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1239,2026-03-26 07:15:00,False,70020.0,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1240,2026-03-26 07:20:00,False,70059.4,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1241,2026-03-26 07:25:00,False,69969.87,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1242,2026-03-26 07:30:00,False,69958.18,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1243,2026-03-26 07:35:00,False,70056.47,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1244,2026-03-26 07:40:00,False,70071.97,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1245,2026-03-26 07:45:00,False,70085.82999999999,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1246,2026-03-26 07:50:00,False,70160.81,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1247,2026-03-26 07:55:00,False,70087.44,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1248,2026-03-26 08:00:00,False,70062.0,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1249,2026-03-26 08:05:00,False,70050.01000000001,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1250,2026-03-26 08:10:00,False,69924.82,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1251,2026-03-26 08:15:00,False,69884.04,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1252,2026-03-26 08:20:00,False,69874.53,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1253,2026-03-26 08:25:00,False,69826.84,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1254,2026-03-26 08:30:00,False,69872.31,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1255,2026-03-26 08:35:00,False,69848.32,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1256,2026-03-26 08:40:00,False,69937.32,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1257,2026-03-26 08:45:00,False,69958.35,,,6,False,,,,,,,10014.14274,2260,,,,,
d09a6c6404e8,1258,2026-03-26 08:50:00,True,69973.47,cycle_start,,7,True,True,,book_top,0.012515699325396326,0.06257827760299933,0.050062578277603006,10014.155256,2262,22.0,50.0,0.0003215504,agent_heuristic,[]
d09a6c6404e8,1259,2026-03-26 08:55:00,True,70024.77,,,7,True,True,,book_top,0.01251569932539949,0.0625782776030025,0.050062578277603006,10014.167772,2264,,,,,
d09a6c6404e8,1260,2026-03-26 09:00:00,True,69990.47,,,7,True,True,,book_top,0.012515699325394876,0.06257827760299788,0.050062578277603,10014.180287,2266,,,,,
d09a6c6404e8,1261,2026-03-26 09:05:00,True,70077.0,,,7,True,True,,book_top,0.01251569932539532,0.06257827760299832,0.050062578277603,10014.192803,2268,,,,,
d09a6c6404e8,1262,2026-03-26 09:10:00,True,70028.91,,,7,True,True,,book_top,0.012515699325398352,0.06257827760300136,0.050062578277603006,10014.205319,2270,,,,,
d09a6c6404e8,1263,2026-03-26 09:15:00,True,69959.56,,,7,True,True,,book_top,0.012515699325393703,0.0625782776029967,0.05006257827760299,10014.217834,2272,,,,,
d09a6c6404e8,1264,2026-03-26 09:20:00,True,69964.73,,,7,True,True,,book_top,0.012515699325394689,0.06257827760299768,0.05006257827760299,10014.23035,2274,,,,,
d09a6c6404e8,1265,2026-03-26 09:25:00,True,70028.12,,,7,True,True,,book_top,0.012515699325396042,0.06257827760299904,0.050062578277603,10014.242866,2276,,,,,
d09a6c6404e8,1266,2026-03-26 09:30:00,True,69469.15,,,7,True,True,,book_top,0.012515699325395042,0.06257827760299804,0.050062578277603,10014.255382,2278,,,,,
d09a6c6404e8,1267,2026-03-26 09:35:00,True,69453.20999999999,,,7,True,True,,book_top,0.012515699325399907,0.06257827760300291,0.050062578277603006,10014.267897,2280,,,,,
d09a6c6404e8,1268,2026-03-26 09:40:00,True,69506.64,,,7,True,True,,book_top,0.012515699325399851,0.06257827760300286,0.050062578277603006,10014.280413,2282,,,,,
d09a6c6404e8,1269,2026-03-26 09:45:00,True,69413.39,,,7,True,True,,book_top,0.012515699325400281,0.06257827760300329,0.050062578277603006,10014.292929,2284,,,,,
d09a6c6404e8,1270,2026-03-26 09:50:00,True,69588.41,,,7,True,True,,book_top,0.012515699325395875,0.06257827760299887,0.050062578277603,10014.305444,2286,,,,,
d09a6c6404e8,1271,2026-03-26 09:55:00,True,69562.41,,,7,True,True,,book_top,0.012515699325395042,0.06257827760299804,0.050062578277603,10014.31796,2288,,,,,
d09a6c6404e8,1272,2026-03-26 10:00:00,True,69540.43,,,7,True,True,,book_top,0.012515699325393176,0.06257827760299617,0.05006257827760299,10014.330476,2290,,,,,
d09a6c6404e8,1273,2026-03-26 10:05:00,True,69541.7,,,7,True,True,,book_top,0.012515699325395084,0.06257827760299808,0.050062578277603,10014.342991,2292,,,,,
d09a6c6404e8,1274,2026-03-26 10:10:00,True,69579.23,,,7,True,True,,book_top,0.01251569932539636,0.06257827760299936,0.050062578277603,10014.355507,2294,,,,,
d09a6c6404e8,1275,2026-03-26 10:15:00,True,69661.65,,,7,True,True,,book_top,0.012515699325404445,0.06257827760300745,0.050062578277603006,10014.368023,2296,,,,,
d09a6c6404e8,1276,2026-03-26 10:20:00,True,69686.17,,,7,True,True,,book_top,0.012515699325394425,0.06257827760299742,0.05006257827760299,10014.380539,2298,,,,,
d09a6c6404e8,1277,2026-03-26 10:25:00,True,69661.45,,,7,True,True,,book_top,0.012515699325390678,0.06257827760299367,0.05006257827760299,10014.393054,2300,,,,,
d09a6c6404e8,1278,2026-03-26 10:30:00,True,69618.89,,,7,True,True,,book_top,0.012515699325394404,0.0625782776029974,0.050062578277603,10014.40557,2302,,,,,
d09a6c6404e8,1279,2026-03-26 10:35:00,True,69533.5,,,7,True,True,,book_top,0.012515699325400781,0.06257827760300379,0.050062578277603006,10014.418086,2304,,,,,
d09a6c6404e8,1280,2026-03-26 10:40:00,True,69548.18,,,7,True,True,,book_top,0.012515699325394446,0.06257827760299745,0.050062578277603,10014.430601,2306,,,,,
d09a6c6404e8,1281,2026-03-26 10:45:00,True,69556.19,,,7,True,True,,book_top,0.012515699325391094,0.06257827760299409,0.05006257827760299,10014.443117,2308,,,,,
d09a6c6404e8,1282,2026-03-26 10:50:00,True,69498.58,,,7,True,True,,book_top,0.012515699325395806,0.0625782776029988,0.050062578277603,10014.455633,2310,,,,,
d09a6c6404e8,1283,2026-03-26 10:55:00,True,69517.68,,,7,True,True,,book_top,0.012515699325400295,0.0625782776030033,0.050062578277603006,10014.468148,2312,,,,,
d09a6c6404e8,1284,2026-03-26 11:00:00,True,69628.55,,,7,True,True,,book_top,0.012515699325393495,0.06257827760299649,0.05006257827760299,10014.480664,2314,,,,,
d09a6c6404e8,1285,2026-03-26 11:05:00,True,69622.0,,,7,True,True,,book_top,0.012515699325396375,0.06257827760299937,0.050062578277603,10014.49318,2316,,,,,
d09a6c6404e8,1286,2026-03-26 11:10:00,True,69566.06,,,7,True,True,,book_top,0.012515699325393918,0.06257827760299692,0.050062578277603,10014.505696,2318,,,,,
d09a6c6404e8,1287,2026-03-26 11:15:00,True,69537.57,,,7,True,True,,book_top,0.012515699325396638,0.06257827760299964,0.050062578277603,10014.518211,2320,,,,,
d09a6c6404e8,1288,2026-03-26 11:20:00,True,69363.44,,,7,True,True,,book_top,0.01251569932539718,0.06257827760300018,0.050062578277603,10014.530727,2322,,,,,
d09a6c6404e8,1289,2026-03-26 11:25:00,True,69321.37,,,7,True,True,,book_top,0.01251569932539564,0.06257827760299864,0.050062578277603,10014.543243,2324,,,,,
d09a6c6404e8,1290,2026-03-26 11:30:00,True,69366.98999999999,,,7,True,True,,book_top,0.01251569932539176,0.06257827760299475,0.05006257827760299,10014.555758,2326,,,,,
d09a6c6404e8,1291,2026-03-26 11:35:00,True,69439.95999999999,,,7,True,True,,book_top,0.012515699325399282,0.06257827760300229,0.050062578277603006,10014.568274,2328,,,,,
d09a6c6404e8,1292,2026-03-26 11:40:00,True,69398.0,,,7,True,True,,book_top,0.012515699325402474,0.06257827760300548,0.050062578277603006,10014.58079,2330,,,,,
d09a6c6404e8,1293,2026-03-26 11:45:00,True,69371.34,,,7,True,True,,book_top,0.012515699325399601,0.06257827760300261,0.050062578277603006,10014.593305,2332,,,,,
d09a6c6404e8,1294,2026-03-26 11:50:00,True,69393.46,,,7,True,True,,book_top,0.012515699325396985,0.06257827760299998,0.050062578277603,10014.605821,2334,,,,,
d09a6c6404e8,1295,2026-03-26 11:55:00,True,69276.01000000001,,,7,True,True,,book_top,0.012515699325394924,0.06257827760299792,0.05006257827760299,10014.618337,2336,,,,,
d09a6c6404e8,1296,2026-03-26 12:00:00,True,69333.77,,,7,True,True,,book_top,0.01251569932539661,0.06257827760299961,0.050062578277603,10014.630853,2338,,,,,
d09a6c6404e8,1297,2026-03-26 12:05:00,True,69367.43,,,7,True,True,,book_top,0.012515699325389595,0.06257827760299259,0.05006257827760299,10014.643368,2340,,,,,
d09a6c6404e8,1298,2026-03-26 12:10:00,True,69375.23000000001,,,7,True,True,,book_top,0.012515699325393002,0.062578277602996,0.050062578277603,10014.655884,2342,,,,,
d09a6c6404e8,1299,2026-03-26 12:15:00,True,69366.54000000001,,,7,True,True,,book_top,0.012515699325393467,0.06257827760299646,0.05006257827760299,10014.6684,2344,,,,,
d09a6c6404e8,1300,2026-03-26 12:20:00,True,69362.17000000001,,,7,True,True,,book_top,0.012515699325395271,0.06257827760299826,0.05006257827760299,10014.680915,2346,,,,,
d09a6c6404e8,1301,2026-03-26 12:25:00,True,69420.65,,,7,True,True,,book_top,0.012515699325396291,0.06257827760299929,0.050062578277603,10014.693431,2348,,,,,
d09a6c6404e8,1302,2026-03-26 12:30:00,True,69322.43,,,7,True,True,,book_top,0.01251569932538854,0.06257827760299153,0.05006257827760299,10014.705947,2350,,,,,
d09a6c6404e8,1303,2026-03-26 12:35:00,True,69336.01000000001,,,7,True,True,,book_top,0.012515699325398075,0.06257827760300108,0.050062578277603006,10014.718462,2352,,,,,
d09a6c6404e8,1304,2026-03-26 12:40:00,True,69365.73000000001,,,7,True,True,,book_top,0.012515699325395521,0.06257827760299851,0.05006257827760299,10014.730978,2354,,,,,
